475.893,389.367,75.1905,389.367,18,475.893,475.893,62.1409,260.651,100.078,56.4917,65.0049,21.78,18,18,45.3007,475.893,161.177,389.367,475.893,475.893,475.893,475.893,475.893,475.893,56.4917,475.893,475.893,475.893,174.485,475.893,110.086,475.893,18,26.3538,318.573,81.0636,318.573,42.4431,475.893,18,50.3341,475.893,67.6714,18,213.26,475.893,21.78,18,475.893,31.8881,19.8,42.4431,21.78,18,35.0769,82.7095,18,18,51.3561,318.573,26.3538,18,90.9804,18,18,18,19.8,19.8,68.355,18,19.8,78.1911,18,18,18,18,260.651,18,21.78,73.6942,146.525,133.204,18,37.4386,177.295,49.8308,99.0777,56.4917,18,38.1987,18,18,18,18,18,475.893,51.3561,62.1409,19.8,46.2205,133.204,18,100.078,18,18,18,18,18,18,18,35.0769,41.1824,46.6874,56.4917,26.3538,30.941,18,18,30.6316,18,389.367,18,46.6874,28.9892,121.095,19.8,30.941,318.573,133.204,65.0049,213.26,56.4917,18,110.086,38.5846,50.3341,82.7095,28.9892,90.0706,389.367,18,21.78,18,110.086,60.2952,55.3675,42.4431,42.4431,18,146.525,18,19.8,90.9804,18,108.985,389.367,131.872,18,80.253,90.0706,174.485,99.0777,146.525,100.078,475.893,133.204,18,318.573,475.893,475.893,475.893,318.573,133.204,475.893,161.177,62.1409,475.893,46.6874,177.295,475.893,100.078,475.893,475.893,475.893,475.893,146.525,31.8881,318.573,75.1905,110.086,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,51.3561,389.367,475.893,475.893,475.893,475.893,475.893,68.355,475.893,31.8881,475.893,475.893,74.4386,475.893,68.355,475.893,21.78,389.367,475.893,82.7095,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,389.367,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,318.573,475.893,161.177,100.078,18,18,75.1905,51.3561,68.355,18,50.8425,26.3538,46.6874,35.0769,100.078,18,19.8,75.1905,18,475.893,18,75.1905,56.4917,68.355,121.095,110.086,146.525,42.4431,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,110.086,75.1905,38.5846,46.6874,133.204,56.4917,100.078,62.1409,68.355,475.893,60.2952,90.0706,18,18,475.893,475.893,
475.893,213.26,475.893,318.573,18,23.958,213.26,18,389.367,18,18,18,28.9892,389.367,18,18,475.893,75.1905,121.095,177.295,108.985,475.893,110.086,177.295,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,19.8,35.0769,18,318.573,475.893,475.893,110.086,475.893,18,18,213.26,121.095,133.204,19.406,475.893,35.0769,318.573,18,19.8,110.086,46.6874,19.8,18,28.9892,475.893,90.0706,90.9804,18,75.1905,28.9892,54.2657,18,18,18,18,18,18,18,23.7184,18,18,18,18,18,18,18,19.8,42.4431,90.9804,18,90.9804,161.177,142.76,46.2205,56.4917,82.7095,18,19.8,74.4386,18,19.8,18,18,18,100.078,475.893,19.8,18,389.367,389.367,21.78,177.295,38.5846,42.0186,26.3538,56.4917,18,75.1905,21.78,46.6874,18,100.078,475.893,100.078,23.958,68.355,62.1409,90.9804,18,35.0769,90.0706,46.6874,475.893,18,260.651,18,68.355,68.355,133.204,38.5846,62.1409,38.1987,100.078,42.4431,34.0351,18,475.893,18,75.1905,51.3561,82.7095,18,42.0186,82.7095,18,21.78,18,31.5692,18,18,56.4917,475.893,23.958,42.4431,100.078,146.525,28.9892,51.3561,74.4386,146.525,38.1987,475.893,19.8,56.4917,161.177,18,100.078,110.086,475.893,161.177,75.1905,475.893,475.893,318.573,318.573,475.893,475.893,90.9804,475.893,475.893,475.893,56.4917,28.9892,475.893,475.893,475.893,475.893,475.893,475.893,260.651,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,177.295,475.893,475.893,475.893,475.893,90.9804,475.893,318.573,475.893,475.893,475.893,389.367,389.367,475.893,475.893,475.893,110.086,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,46.6874,26.3538,56.4917,100.078,68.355,18,46.6874,18,31.5692,46.6874,21.78,23.958,18,18,26.3538,23.958,18,19.8,100.078,68.355,475.893,75.1905,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,318.573,475.893,121.095,475.893,475.893,475.893,475.893,475.893,475.893,146.525,75.1905,90.9804,18,18,18,318.573,23.958,18,50.8425,28.9892,475.893,23.2464,18,23.958,51.3561,389.367,
318.573,475.893,68.355,475.893,18,18,74.4386,28.9892,475.893,18,18,18,18,18,18,18,42.4431,475.893,146.525,475.893,475.893,146.525,475.893,475.893,475.893,213.26,62.1409,75.1905,475.893,100.078,146.525,133.204,475.893,81.0636,23.014,389.367,121.095,38.1987,26.3538,475.893,18,42.4431,21.78,389.367,389.367,475.893,18,389.367,389.367,28.9892,68.355,68.355,18,28.6993,74.4386,108.985,49.3325,46.6874,146.525,26.3538,50.8425,177.295,260.651,18,18,18,18,18,38.5846,31.8881,18,18,21.3466,18,74.4386,18,18,18,174.485,116.804,35.0769,90.9804,110.086,38.5846,19.8,42.4431,35.0769,18,18,18,18,18,18,74.4386,260.651,18,475.893,475.893,62.1409,18,18,75.1905,23.958,26.3538,18,389.367,50.8425,475.893,81.8824,318.573,318.573,389.367,66.9947,54.8138,37.8168,46.6874,82.7095,18,56.4917,19.602,67.6714,49.8308,81.8824,18,107.896,21.78,18,21.78,18,90.9804,31.8881,389.367,110.086,90.9804,110.086,213.26,99.0777,82.7095,68.355,18,21.3466,41.1824,18,213.26,19.8,90.0706,26.3538,34.7261,90.0706,56.4917,31.8881,100.078,110.086,213.26,23.958,18,51.3561,142.76,475.893,42.4431,37.0642,100.078,146.525,21.1331,18,475.893,475.893,475.893,475.893,177.295,46.6874,121.095,475.893,26.3538,475.893,389.367,475.893,475.893,475.893,475.893,161.177,475.893,260.651,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,260.651,389.367,475.893,133.204,475.893,475.893,146.525,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,161.177,475.893,475.893,475.893,475.893,62.1409,31.8881,133.204,55.9268,42.4431,35.0769,21.78,75.1905,46.6874,18,389.367,56.4917,62.1409,18,318.573,51.3561,133.204,62.1409,18,46.6874,121.095,18,121.095,90.9804,475.893,475.893,475.893,475.893,475.893,121.095,475.893,110.086,177.295,475.893,475.893,475.893,475.893,475.893,31.8881,133.204,18,26.3538,100.078,75.1905,26.3538,100.078,68.355,31.5692,49.8308,475.893,119.884,121.095,90.9804,19.8,475.893,
475.893,475.893,475.893,475.893,174.485,34.7261,475.893,28.6993,18,18,18,18,18,18,18,18,475.893,475.893,161.177,389.367,133.204,389.367,475.893,46.6874,475.893,475.893,90.0706,475.893,475.893,18,389.367,475.893,475.893,55.9268,18,18,50.3341,18,475.893,475.893,18,23.7184,42.4431,45.7583,73.6942,50.8425,34.7261,475.893,26.3538,18,18,318.573,26.3538,18,18,18,475.893,51.3561,18,90.9804,38.5846,475.893,213.26,28.9892,18,18,62.1409,18,18,35.0769,18,18,19.8,18,18,18,18,18,18,18,18,213.26,110.086,475.893,18,72.9572,56.4917,18,18,18,18,18,18,18,18,82.7095,46.6874,475.893,21.78,67.6714,146.525,475.893,18,28.6993,46.6874,19.0198,41.1824,46.6874,50.8425,26.3538,26.3538,100.078,82.7095,177.295,68.355,73.6942,18,35.0769,18,18,19.602,28.9892,38.5846,46.2205,18,26.3538,74.4386,475.893,18,46.6874,18,161.177,75.1905,177.295,90.9804,42.4431,18,18,18,67.6714,18,18,18,18,23.958,75.1905,213.26,121.095,18,18,23.2464,121.095,80.253,46.6874,42.4431,55.9268,75.1905,119.884,389.367,99.0777,51.3561,67.6714,18,108.985,46.6874,389.367,213.26,18,475.893,133.204,475.893,475.893,475.893,318.573,318.573,475.893,475.893,161.177,389.367,475.893,475.893,475.893,110.086,100.078,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,389.367,90.9804,51.3561,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,389.367,389.367,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,318.573,62.1409,318.573,82.7095,42.4431,389.367,174.485,121.095,56.4917,18,18,51.3561,67.6714,119.884,121.095,18,75.1905,74.4386,51.3561,110.086,21.78,38.5846,99.0777,475.893,161.177,18,475.893,475.893,260.651,475.893,475.893,475.893,121.095,389.367,475.893,475.893,475.893,475.893,475.893,389.367,260.651,318.573,75.1905,18,18,21.78,68.355,90.9804,82.7095,56.4917,110.086,133.204,21.5622,110.086,110.086,146.525,62.1409,19.8,
475.893,475.893,318.573,389.367,475.893,18,146.525,68.355,62.1409,18,34.7261,18,18,66.9947,44.3992,475.893,475.893,146.525,389.367,475.893,475.893,475.893,19.8,475.893,475.893,475.893,389.367,100.078,475.893,475.893,90.9804,475.893,475.893,18,18,18,18,131.872,475.893,475.893,475.893,28.9892,34.3789,61.5195,18,475.893,18,18,28.9892,18,18,18,68.355,28.9892,18,18,62.1409,389.367,28.9892,18,56.4917,38.5846,46.6874,31.8881,18,18,18,18,19.8,19.8,18,18,23.7184,18,31.5692,18,18,21.78,18,174.485,318.573,90.0706,18,81.8824,99.0777,18,56.4917,18,28.9892,18,18,22.7838,18,18,18,18,110.086,475.893,475.893,68.355,389.367,18,23.958,19.8,389.367,19.2119,18,19.8,42.4431,23.958,18,46.6874,110.086,318.573,18,19.602,18,54.8138,99.0777,19.8,18,68.355,21.78,133.204,46.2205,31.8881,133.204,260.651,68.355,51.3561,161.177,100.078,18,21.78,475.893,46.6874,18,18,27.0198,18,18,177.295,23.958,19.8,18,100.078,90.0706,18,23.958,38.1987,81.8824,21.78,146.525,475.893,35.0769,108.985,42.4431,213.26,475.893,389.367,18,475.893,82.7095,82.7095,19.8,260.651,389.367,475.893,475.893,82.7095,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,38.5846,121.095,475.893,51.3561,475.893,475.893,475.893,475.893,18,18,213.26,475.893,42.4431,475.893,318.573,475.893,475.893,475.893,213.26,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,18,21.78,18,18,18,475.893,21.78,18,18,28.9892,18,100.078,18,21.1331,146.525,61.5195,389.367,90.9804,46.6874,18,260.651,475.893,260.651,475.893,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,42.0186,475.893,213.26,90.9804,18,18,90.9804,26.3538,51.3561,475.893,23.958,62.1409,110.086,62.1409,475.893,475.893,51.3561,133.204,475.893,
18,475.893,23.7184,475.893,389.367,18,389.367,46.6874,18,18,38.1987,19.8,18,18,18,55.9268,46.6874,161.177,110.086,475.893,475.893,475.893,475.893,389.367,475.893,19.8,119.884,68.355,161.177,42.0186,475.893,142.761,107.896,389.367,45.7583,475.893,82.7095,213.26,35.0769,174.485,18,389.367,18,389.367,25.3154,19.406,18,18,475.893,90.9804,62.1409,38.5846,18,35.0769,18,18,18,18,18,28.9892,18,31.8881,42.4431,142.76,18,19.8,19.8,18,50.8425,18,23.958,18,28.9892,18,18,18,18,18,18,18,67.6714,90.9804,110.086,18,18,42.4431,23.4812,28.9892,18,19.8,62.1409,18,19.8,18,18,82.7095,108.985,99.0777,475.893,90.9804,67.6714,100.078,18,90.0706,62.1409,18,161.177,67.6714,475.893,44.8477,260.651,18,46.6874,75.1905,23.958,18,18,26.0903,42.0186,18,75.1905,25.8294,18,28.9892,23.958,213.26,74.4386,51.3561,318.573,389.367,90.9804,110.086,90.9804,110.086,100.078,28.6993,19.8,36.6936,41.1824,21.1331,19.8,133.204,18,18,18,28.9892,213.26,18,18,18,51.3561,28.6993,81.8824,35.0769,31.8881,19.8,18,26.3538,18,318.573,18,18,177.295,389.367,80.253,80.253,475.893,475.893,475.893,475.893,475.893,133.204,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,35.0769,475.893,133.204,475.893,213.26,146.525,475.893,110.086,110.086,60.9043,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,389.367,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,121.095,475.893,475.893,475.893,475.893,110.086,38.5846,46.6874,318.573,475.893,318.573,46.6874,38.5846,21.78,90.9804,90.9804,68.355,38.5846,121.095,18,75.1905,23.958,90.9804,121.095,31.5692,18,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,18,100.078,31.8881,121.095,75.1905,18,121.095,146.525,42.4431,82.7095,34.0351,81.8824,23.958,475.893,23.958,23.958,46.2205,
475.893,18,18,318.573,26.3538,18,475.893,23.958,18,18,18,19.8,18,18,18,23.7184,475.893,475.893,110.086,177.295,56.4917,475.893,475.893,18,475.893,475.893,18,18,475.893,475.893,18,18,18,389.367,18,18,475.893,18,475.893,18,31.8881,18,18,318.573,18,475.893,18,18,18,46.2205,21.3466,30.941,475.893,68.355,18,38.5846,18,18,56.4917,19.8,23.958,38.5846,28.9892,145.06,18,18,23.2464,74.4386,19.8,68.355,18,26.0903,18,18,34.7261,389.367,28.9892,18,31.8881,18,18,28.6993,18,110.086,42.4431,18,42.4431,18,19.8,18,18,18,260.651,18,18,18,21.78,318.573,42.4431,161.177,146.525,389.367,19.8,46.6874,475.893,31.5692,31.8881,26.3538,18,81.8824,18,260.651,18,318.573,90.0706,34.7261,146.525,56.4917,475.893,18,90.0706,42.4431,146.525,475.893,82.7095,161.177,100.078,55.9268,260.651,475.893,100.078,110.086,318.573,31.8881,38.5846,21.78,110.086,31.8881,18,18,18,18,18,18,18,28.1282,28.9892,18,18,21.5622,19.8,18,18,18,35.0769,74.4386,18,18,23.958,26.3538,18,18,42.0186,26.3538,28.4123,19.8,23.2464,21.3466,51.3561,475.893,475.893,475.893,213.26,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,38.5846,475.893,475.893,318.573,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,389.367,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,146.525,389.367,475.893,133.204,56.4917,31.8881,161.177,260.651,56.4917,31.8881,42.4431,18,38.1987,18,51.3561,50.8425,61.5195,18,475.893,56.4917,62.1409,46.6874,133.204,177.295,18,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,213.26,133.204,90.9804,260.651,161.177,121.095,67.6714,18,35.0769,133.204,110.086,18,56.4917,35.0769,38.5846,18,62.1409,46.2205,389.367,
475.893,18,18,18,18,23.958,146.525,30.941,23.958,18,18,18,18,389.367,475.893,260.651,475.893,133.204,389.367,475.893,475.893,389.367,475.893,475.893,475.893,475.893,389.367,90.9804,38.5846,213.26,475.893,18,82.7095,42.4431,18,18,213.26,475.893,22.3304,18,55.9268,23.7184,18,19.8,21.5622,18,18,18,21.78,81.8824,19.406,38.5846,475.893,18,18,19.8,18,475.893,389.367,18,18,66.9947,38.1987,18,46.6874,18,18,18,18,18,21.78,18,475.893,18,18,18,18,19.8,19.602,18,46.6874,74.4386,389.367,18,55.3675,18,18,35.0769,19.8,475.893,18,18,19.8,38.1987,18,18,475.893,18,56.4917,42.4431,74.4386,26.3538,389.367,19.602,18,35.0394,18,59.6923,18,25.8294,18,107.896,389.367,18,37.8168,42.4431,18,18,21.78,260.651,318.573,56.4917,75.1905,21.78,389.367,146.525,318.573,133.204,318.573,389.367,38.5846,110.086,90.9804,18,110.086,28.9892,18,18,18,26.3538,18,318.573,18,60.9043,19.602,42.4431,28.9892,28.9892,100.078,23.958,19.8,19.8,18,62.1409,31.8881,19.602,81.0636,18,28.9892,46.2205,46.6874,75.1905,18,318.573,260.651,475.893,475.893,18,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,260.651,475.893,75.1905,133.204,475.893,475.893,133.204,389.367,75.1905,51.3561,475.893,475.893,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,100.078,18,18,18,19.8,35.0769,475.893,35.0769,18,38.5846,42.4431,18,62.1409,19.8,82.7095,19.8,51.3561,62.1409,100.078,42.4431,100.078,475.893,475.893,475.893,260.651,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,68.355,133.204,389.367,389.367,23.958,19.8,18,46.6874,46.6874,82.7095,37.8168,18,475.893,475.893,475.893,475.893,174.485,19.8,
475.893,18,18,18,18,23.7184,18,174.485,475.893,19.8,35.0769,41.5984,51.3561,46.6874,19.8,260.651,475.893,475.893,26.3538,475.893,475.893,475.893,18,142.76,18,18,23.958,34.3789,260.651,318.573,18,389.367,18,19.8,18,18,18,50.3341,318.573,318.573,19.8,18,18,18,23.958,18,18,18,25.5711,18,18,55.9268,18,30.6316,48.8391,28.9892,18,18,23.7184,18,18,18,18,23.7184,31.5692,475.893,177.295,31.8881,19.8,18,35.0769,31.8881,42.4431,318.573,68.355,26.3538,35.0769,62.1409,61.5195,260.651,18,475.893,21.78,82.7095,90.9804,108.985,318.573,21.78,475.893,56.4917,38.5846,38.5846,475.893,62.1409,146.525,90.9804,56.4917,18,475.893,90.0706,23.958,18,260.651,18,51.3561,18,18,18,23.958,18,18,21.78,475.893,68.355,146.525,75.1905,51.3561,475.893,28.6993,318.573,121.095,42.4431,68.355,475.893,475.893,90.9804,475.893,75.1905,28.9892,21.78,161.177,475.893,51.3561,67.6714,18,66.3248,90.9804,133.204,90.9804,18,61.5195,35.0769,51.3561,42.4431,18,19.8,82.7095,62.1409,56.4917,121.095,131.872,42.0186,18,18,28.9892,100.078,146.525,260.651,475.893,475.893,475.893,75.1905,475.893,475.893,121.095,213.26,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,318.573,475.893,46.2205,68.355,73.6942,75.1905,213.26,37.4386,37.4386,18,35.0769,475.893,475.893,475.893,38.5846,475.893,389.367,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,26.3538,46.6874,18,18,89.1699,318.573,475.893,18,18,25.8294,18,18,50.8425,18,18,18,35.0769,475.893,110.086,62.1409,31.8881,475.893,82.7095,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,42.4431,475.893,475.893,475.893,61.5195,475.893,51.3561,389.367,318.573,46.2205,18,18,18,18,31.5692,33.6947,67.6714,42.4431,75.1905,68.355,475.893,133.204,19.8,
18,318.573,18,26.0903,475.893,260.651,18,18,110.086,45.7583,475.893,82.7095,131.872,475.893,23.958,18,74.4386,475.893,475.893,475.893,51.3561,18,475.893,475.893,475.893,18,18,34.7261,475.893,28.9892,68.355,28.4123,18,23.958,19.8,18,21.78,389.367,21.78,31.8881,18,18,18,18,18,18,21.78,19.602,46.2205,18,18,28.6993,18,18,18,18,18,56.4917,18,18,31.5692,28.9892,18,18,213.26,475.893,260.651,38.5846,18,19.8,146.525,475.893,50.8425,475.893,475.893,26.3538,177.295,23.958,82.7095,82.7095,213.26,18,475.893,90.9804,90.9804,28.6993,90.0706,475.893,475.893,475.893,46.6874,121.095,318.573,90.9804,18,389.367,19.8,27.8469,318.573,18,18,475.893,18,18,18,18,18,18,18,18,18,18,174.485,100.078,100.078,18,119.884,121.095,475.893,475.893,475.893,389.367,389.367,74.4386,68.355,475.893,475.893,475.893,318.573,475.893,31.8881,177.295,28.9892,260.651,18,51.3561,389.367,133.204,34.7261,18,133.204,260.651,90.9804,82.7095,42.4431,475.893,213.26,62.1409,68.355,133.204,51.3561,46.6874,68.355,82.7095,146.525,475.893,42.4431,146.525,475.893,161.177,19.8,475.893,389.367,475.893,146.525,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,23.958,475.893,475.893,475.893,475.893,121.095,389.367,51.3561,475.893,46.6874,31.8881,108.985,389.367,475.893,475.893,475.893,389.367,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,475.893,42.4431,146.525,31.8881,19.8,18,110.086,133.204,28.6993,51.3561,82.7095,18,19.8,19.8,18,18,90.9804,67.6714,42.4431,68.355,46.6874,475.893,475.893,35.0769,75.1905,475.893,213.26,119.884,475.893,475.893,475.893,475.893,475.893,475.893,475.893,42.4431,475.893,475.893,475.893,475.893,67.6714,46.6874,19.8,31.5692,21.78,23.958,18,21.5622,18,18,90.9804,28.9892,133.204,82.7095,38.1987,177.295,213.26,18,
